datetime,portfolio_value,cash,positions,return
2024-11-18 11:10:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:10:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:10:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:10:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:10:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:10:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:10:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:11:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:12:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:13:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:14:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:15:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:16:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:17:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:18:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:19:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:20:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:21:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:22:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:23:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:24:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:25:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:26:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:27:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:28:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:29:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:30:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:31:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:32:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:33:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:34:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:35:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:36:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:37:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:38:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:39:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:40:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:41:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:42:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:43:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:35-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:40-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:45-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:50-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:44:55-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:45:00-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:45:05-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:45:10-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:45:15-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:45:20-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:45:25-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:45:30-05:00,100000.0,100000.0,[],0.0
2024-11-18 11:45:35-05:00,100000.0,100000.0,[],0.0
