datetime,portfolio_value,cash,positions,return
2024-11-20 12:49:10-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:49:15-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:49:20-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:49:25-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:49:30-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:49:35-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:49:40-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:49:45-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:49:50-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:49:55-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:00-05:00,104196.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-5.7580302930015925e-05
2024-11-20 12:50:05-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0004606689488974025
2024-11-20 12:50:10-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:15-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:20-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:25-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:30-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:35-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:40-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:45-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:50-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:50:55-05:00,104148.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:00-05:00,104142.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-5.761015782301815e-05
2024-11-20 12:51:05-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0006049415079174558
2024-11-20 12:51:10-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:15-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:20-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:25-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:30-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:35-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:40-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:45-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:50-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:51:55-05:00,104205.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:00-05:00,104202.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-2.878932261607403e-05
2024-11-20 12:52:05-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00037427196904482596
2024-11-20 12:52:10-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:15-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:20-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:25-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:30-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:35-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:40-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:45-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:50-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:52:55-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:00-05:00,104163.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:05-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-0.001353643749765987
2024-11-20 12:53:10-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:15-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:20-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:25-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:30-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:35-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:40-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:45-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:50-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:53:55-05:00,104022.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:00-05:00,104025.30000000003,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",2.8839969891114592e-05
2024-11-20 12:54:05-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0012977612177038633
2024-11-20 12:54:10-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:15-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:20-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:25-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:30-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:35-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:40-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:45-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:50-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:54:55-05:00,103890.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:00-05:00,103895.82000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",5.3132968140578996e-05
2024-11-20 12:55:05-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0009574976163622129
2024-11-20 12:55:10-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:15-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:20-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:25-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:30-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:35-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:40-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:45-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:50-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:55:55-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:00-05:00,103994.58000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-6.923389807012015e-06
2024-11-20 12:56:05-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-5.077187676505446e-05
2024-11-20 12:56:10-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:15-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:20-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:25-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:30-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:35-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:40-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:45-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:50-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:56:55-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:00-05:00,103989.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:05-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",5.769824395396306e-05
2024-11-20 12:57:10-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:15-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:20-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:25-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:30-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:35-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:40-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:45-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:50-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:57:55-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:00-05:00,103998.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",2.8847457529401765e-05
2024-11-20 12:58:05-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-0.000519239256795534
2024-11-20 12:58:10-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:15-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:20-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:25-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:30-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:35-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:40-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:45-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:50-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:58:55-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:00-05:00,103944.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:05-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00013738127054585547
2024-11-20 12:59:10-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:15-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:20-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:25-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:30-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:35-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:40-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:45-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:50-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 12:59:55-05:00,103930.02000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:00-05:00,103932.30000000003,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",2.1937838557306577e-05
2024-11-20 13:00:05-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0010680029211320718
2024-11-20 13:00:10-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:15-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:20-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:25-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:30-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:35-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:40-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:45-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:50-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:00:55-05:00,104043.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:00-05:00,104040.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-2.883414885901381e-05
2024-11-20 13:01:05-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00032583527729168615
2024-11-20 13:01:10-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:15-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:20-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:25-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:30-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:35-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:40-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:45-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:50-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:01:55-05:00,104006.40000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:00-05:00,104017.80000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.00010960863946851696
2024-11-20 13:02:05-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0005912449599971836
2024-11-20 13:02:10-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:15-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:20-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:25-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:30-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:35-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:40-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:45-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:50-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:02:55-05:00,103956.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:00-05:00,103946.64000000003,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-9.29236611921791e-05
2024-11-20 13:03:05-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0004681247994162696
2024-11-20 13:03:10-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:15-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:20-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:25-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:30-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:35-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:40-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:45-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:50-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:03:55-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:00-05:00,103995.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:05-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-2.8847457529290743e-05
2024-11-20 13:04:10-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:15-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:20-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:25-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:30-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:35-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:40-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:45-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:50-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:04:55-05:00,103992.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:00-05:00,103986.3,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-5.769657945842166e-05
2024-11-20 13:05:05-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.00028849954272835987
2024-11-20 13:05:10-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:15-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:20-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:25-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:30-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:35-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:40-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:45-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:50-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:05:55-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:00-05:00,104018.70000000001,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",2.307330677964181e-05
2024-11-20 13:06:05-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-5.191374243274094e-05
2024-11-20 13:06:10-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:15-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:20-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:25-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:30-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:35-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:40-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:45-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:50-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:06:55-05:00,104013.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:07:00-05:00,104016.30000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",2.8842465338518863e-05
2024-11-20 13:07:05-05:00,103991.10000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00024226972118790435
2024-11-20 13:07:10-05:00,103991.10000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:07:15-05:00,103991.10000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:07:20-05:00,103991.10000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:07:25-05:00,103991.10000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:07:30-05:00,103991.10000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-20 13:07:35-05:00,103991.10000000002,17034.300000000017,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
