datetime,portfolio_value,cash,positions,return
2023-10-05 09:30:00-04:00,102527.13767749025,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.002473090908735265
2023-10-06 09:30:00-04:00,102792.42591601564,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.002587492877835773
2023-10-07 09:30:00-04:00,102792.42591601564,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-07 09:29:00-04:00,102792.42591601564,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-09 08:30:00-04:00,102169.7175419922,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.006057920790119353
2023-10-09 09:30:00-04:00,102169.7175419922,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-09 09:30:00-04:00,102169.7175419922,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-10 09:30:00-04:00,101574.75578051759,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.005823269123065522
2023-10-11 09:30:00-04:00,101275.05442553712,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0029505495994306408
2023-10-12 09:30:00-04:00,101129.64469653321,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.001435790183759611
2023-10-13 09:30:00-04:00,101322.78700000001,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0019098485320141467
2023-10-14 09:30:00-04:00,101322.78700000001,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-14 09:29:00-04:00,101322.78700000001,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-16 08:30:00-04:00,101477.0752385254,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0015227397813819543
2023-10-16 09:30:00-04:00,101477.0752385254,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-16 09:30:00-04:00,101477.0752385254,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-17 09:30:00-04:00,101589.18632250978,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.001104792227415441
2023-10-18 09:30:00-04:00,101436.00578051759,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0015078429854324948
2023-10-19 09:30:00-04:00,101795.64469653321,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.003545475920984087
2023-10-20 09:30:00-04:00,102347.31483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.005419388394686697
2023-10-21 09:30:00-04:00,102347.31483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-21 09:29:00-04:00,102347.31483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-23 08:30:00-04:00,103054.38767749025,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.006908562736789081
2023-10-23 09:30:00-04:00,103054.38767749025,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-23 09:30:00-04:00,103054.38767749025,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-24 09:30:00-04:00,102716.94672900392,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.003274396715085559
2023-10-25 09:30:00-04:00,102801.30442553712,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0008212636689421959
2023-10-26 09:30:00-04:00,103405.14469653321,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.005873858064062487
2023-10-27 09:30:00-04:00,103656.00578051759,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0024260019626740625
2023-10-28 09:30:00-04:00,103656.00578051759,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-28 09:29:00-04:00,103656.00578051759,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-30 08:30:00-04:00,103725.93632250978,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0006746405233890584
2023-10-30 09:30:00-04:00,103725.93632250978,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-30 09:30:00-04:00,103725.93632250978,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-10-31 09:30:00-04:00,103435.11686450196,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.002803729407692024
2023-11-01 09:30:00-04:00,103099.89469653321,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0032408932104546206
2023-11-02 09:30:00-04:00,102280.7175419922,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.00794547033197468
2023-11-03 09:30:00-04:00,101552.55442553712,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.007119260931623073
2023-11-04 09:30:00-04:00,101552.55442553712,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-04 09:29:00-04:00,101552.55442553712,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-06 08:30:00-05:00,101293.92591601564,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0025467454854729565
2023-11-06 09:30:00-05:00,101293.92591601564,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-06 09:30:00-05:00,101293.92591601564,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-07 09:30:00-05:00,101269.50578051759,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0002410819333658054
2023-11-08 09:30:00-05:00,101063.04740649415,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0020387022967298662
2023-11-09 09:30:00-05:00,100965.36686450196,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0009665307399577827
2023-11-10 09:30:00-05:00,101237.31483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.002693477733748617
2023-11-11 09:30:00-05:00,101237.31483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-11 09:29:00-05:00,101237.31483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-13 08:30:00-05:00,100876.56483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0035634094068826005
2023-11-13 09:30:00-05:00,100876.56483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-13 09:30:00-05:00,100876.56483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-14 09:30:00-05:00,100089.5752385254,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.007801510636452291
2023-11-15 09:30:00-05:00,99668.88767749025,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.00420311066394885
2023-11-16 09:30:00-05:00,99767.67591601564,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0009911642522293374
2023-11-17 09:30:00-05:00,99654.45713549806,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0011348242752781124
2023-11-18 09:30:00-05:00,99654.45713549806,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-18 09:29:00-05:00,99654.45713549806,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-20 08:30:00-05:00,99622.26618701173,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0003230256770407891
2023-11-20 09:30:00-05:00,99622.26618701173,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-20 09:30:00-05:00,99622.26618701173,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-21 09:30:00-05:00,99328.11686450196,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.002952646368810652
2023-11-22 09:30:00-05:00,99128.31483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.002011535492445371
2023-11-23 09:30:00-05:00,99128.31483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-23 09:29:00-05:00,99128.31483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-24 08:30:00-05:00,99118.3252385254,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.00010077437029754055
2023-11-24 09:30:00-05:00,99118.3252385254,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-24 09:30:00-05:00,99118.3252385254,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-25 09:30:00-05:00,99118.3252385254,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-25 09:29:00-05:00,99118.3252385254,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-27 08:30:00-05:00,99164.94672900392,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0004703619675405779
2023-11-27 09:30:00-05:00,99164.94672900392,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-27 09:30:00-05:00,99164.94672900392,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-11-28 09:30:00-05:00,99228.2175419922,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0006380360709634658
2023-11-29 09:30:00-05:00,98887.44672900392,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.003434212781702639
2023-11-30 09:30:00-05:00,99072.81483203126,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0018745362445784508
2023-12-01 09:30:00-05:00,99040.6272709961,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0003248879229860169
2023-12-02 09:30:00-05:00,99040.6272709961,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-02 09:29:00-05:00,99040.6272709961,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-04 08:30:00-05:00,99059.49537402345,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0001905087189695287
2023-12-04 09:30:00-05:00,99059.49537402345,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-04 09:30:00-05:00,99059.49537402345,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-05 09:30:00-05:00,99097.23496752931,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0003809790607489649
2023-12-06 09:30:00-05:00,98703.18632250978,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.003976383853178667
2023-12-07 09:30:00-05:00,98914.08564501954,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.002136702272413471
2023-12-08 09:30:00-05:00,98853.03700000001,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0006171885896880669
2023-12-09 09:30:00-05:00,98853.03700000001,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-09 09:29:00-05:00,98853.03700000001,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-11 08:30:00-05:00,98605.50578051759,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0025040325213521175
2023-12-11 09:30:00-05:00,98605.50578051759,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-11 09:30:00-05:00,98605.50578051759,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-12 09:30:00-05:00,98390.1655095215,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0021838564620865197
2023-12-13 09:30:00-05:00,98072.70713549806,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.0032265254599324056
2023-12-14 09:30:00-05:00,97183.59605151368,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.009065836051165288
2023-12-15 09:30:00-05:00,97517.70713549806,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.003437937034222127
2023-12-16 09:30:00-05:00,97517.70713549806,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-16 09:29:00-05:00,97517.70713549806,149631.09605151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-18 08:30:00-05:00,97140.74883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0038655369833809905
2023-12-18 09:30:00-05:00,97140.74883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-18 09:30:00-05:00,97140.74883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-19 09:30:00-05:00,96968.70018701174,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0017711274319803794
2023-12-20 09:30:00-05:00,96809.97100000002,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0016369115673985357
2023-12-21 09:30:00-05:00,97101.9015419922,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.003015500768946522
2023-12-22 09:30:00-05:00,96821.07167749025,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0028921149847978
2023-12-23 09:30:00-05:00,96821.07167749025,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-23 09:29:00-05:00,96821.07167749025,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-26 08:30:00-05:00,96797.75923852541,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.00024077856773263573
2023-12-26 09:30:00-05:00,96797.75923852541,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-26 09:30:00-05:00,96797.75923852541,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-27 09:30:00-05:00,96645.6897805176,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.001571001841407127
2023-12-28 09:30:00-05:00,96485.8495095215,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0016538789402723575
2023-12-29 09:30:00-05:00,96529.14113549807,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0004486836794890259
2023-12-30 09:30:00-05:00,96529.14113549807,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2023-12-30 09:29:00-05:00,96529.14113549807,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-02 08:30:00-05:00,97009.76964501955,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.004979102723464912
2024-01-02 09:30:00-05:00,97009.76964501955,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-02 09:30:00-05:00,97009.76964501955,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-03 09:30:00-05:00,97201.80086450197,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0019795039219772104
2024-01-04 09:30:00-05:00,97438.23140649416,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0024323679179747426
2024-01-05 09:30:00-05:00,97528.14113549807,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.000922735641914807
2024-01-06 09:30:00-05:00,97528.14113549807,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-06 09:29:00-05:00,97528.14113549807,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-08 08:30:00-05:00,97423.80086450197,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.001069847838595983
2024-01-08 09:30:00-05:00,97423.80086450197,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-08 09:30:00-05:00,97423.80086450197,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-09 09:30:00-05:00,97041.96059350588,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.003919373578199492
2024-01-10 09:30:00-05:00,96787.76964501955,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0026193921364706663
2024-01-11 09:30:00-05:00,96407.04045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0039336497618251975
2024-01-12 09:30:00-05:00,96379.29045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.00028784204834175764
2024-01-13 09:30:00-05:00,96379.29045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-13 09:29:00-05:00,96379.29045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-16 08:30:00-05:00,96665.66896752932,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.002971369763779874
2024-01-16 09:30:00-05:00,96665.66896752932,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-16 09:30:00-05:00,96665.66896752932,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-17 09:30:00-05:00,97047.50923852541,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.003950112538137596
2024-01-18 09:30:00-05:00,96804.41896752932,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.002504858423502898
2024-01-19 09:30:00-05:00,96400.38072900393,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.004173758210985312
2024-01-20 09:30:00-05:00,96400.38072900393,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-20 09:29:00-05:00,96400.38072900393,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-22 08:30:00-05:00,95694.41896752932,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.007323225864212857
2024-01-22 09:30:00-05:00,95694.41896752932,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-22 09:30:00-05:00,95694.41896752932,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-23 09:30:00-05:00,95694.41896752932,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-24 09:30:00-05:00,95272.62032250979,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0044077664044613885
2024-01-25 09:30:00-05:00,95298.1515419922,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.00026798065798971926
2024-01-26 09:30:00-05:00,95297.04045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-1.1659029754529371e-05
2024-01-27 09:30:00-05:00,95297.04045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-27 09:29:00-05:00,95297.04045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-29 08:30:00-05:00,95281.49883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0001630861346991752
2024-01-29 09:30:00-05:00,95281.49883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-29 09:30:00-05:00,95281.49883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-01-30 09:30:00-05:00,94967.37032250979,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.003296846852454016
2024-01-31 09:30:00-05:00,95182.71059350588,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0022675185199378944
2024-02-01 09:30:00-05:00,95625.5995095215,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0046530395410471215
2024-02-02 09:30:00-05:00,95068.38072900393,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.00582708796991227
2024-02-03 09:30:00-05:00,95068.38072900393,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-03 09:29:00-05:00,95068.38072900393,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-05 08:30:00-05:00,94618.82869653322,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.004728722936305885
2024-02-05 09:30:00-05:00,94618.82869653322,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-05 09:30:00-05:00,94618.82869653322,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-06 09:30:00-05:00,94638.81127099611,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0002111902539714272
2024-02-07 09:30:00-05:00,94331.33910302736,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0032489014162309093
2024-02-08 09:30:00-05:00,94130.42937402346,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.002129830138258404
2024-02-09 09:30:00-05:00,94048.29045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0008726074720136756
2024-02-10 09:30:00-05:00,94048.29045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-10 09:29:00-05:00,94048.29045800783,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-12 08:30:00-05:00,93789.65856103518,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.002749990411448633
2024-02-12 09:30:00-05:00,93789.65856103518,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-12 09:30:00-05:00,93789.65856103518,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-13 09:30:00-05:00,94526.70018701174,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.00785845302440169
2024-02-14 09:30:00-05:00,94275.83910302736,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0026538648179622593
2024-02-15 09:30:00-05:00,93998.33910302736,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0029434901098757127
2024-02-16 09:30:00-05:00,93730.82869653322,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0028459056728751264
2024-02-17 09:30:00-05:00,93730.82869653322,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-17 09:29:00-05:00,93730.82869653322,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-20 08:30:00-05:00,94172.60991601564,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.004713296848284143
2024-02-20 09:30:00-05:00,94172.60991601564,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-20 09:30:00-05:00,94172.60991601564,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-21 09:30:00-05:00,94427.90856103518,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.002710964953049677
2024-02-22 09:30:00-05:00,93474.41896752932,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.010097540102665281
2024-02-23 09:30:00-05:00,92890.56127099611,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.006246176258512204
2024-02-24 09:30:00-05:00,92890.56127099611,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-24 09:29:00-05:00,92890.56127099611,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-26 08:30:00-05:00,92998.23140649416,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0011591073842684985
2024-02-26 09:30:00-05:00,92998.23140649416,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-26 09:30:00-05:00,92998.23140649416,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-02-27 09:30:00-05:00,93175.82869653322,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.001909684596718586
2024-02-28 09:30:00-05:00,93327.9015419922,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0016321061758868272
2024-02-29 09:30:00-05:00,93023.75923852541,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0032588571953474643
2024-03-01 09:30:00-05:00,92922.74883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0010858559933611955
2024-03-02 09:30:00-05:00,92922.74883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-02 09:29:00-05:00,92922.74883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-04 08:30:00-05:00,92584.19679956057,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0036433708292753497
2024-03-04 09:30:00-05:00,92584.19679956057,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-04 09:30:00-05:00,92584.19679956057,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-05 09:30:00-05:00,92782.89113549807,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0021460934242121255
2024-03-06 09:30:00-05:00,92748.48140649416,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0003708628668798175
2024-03-07 09:30:00-05:00,92460.98842553713,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0030997055326115186
2024-03-08 09:30:00-05:00,92203.46761254885,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.0027851834311253265
2024-03-09 09:30:00-05:00,92203.46761254885,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-09 09:29:00-05:00,92203.46761254885,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-11 08:30:00-04:00,92756.24883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.005995232433180009
2024-03-11 09:30:00-04:00,92756.24883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-11 09:30:00-04:00,92756.24883203127,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-12 09:30:00-04:00,92426.57869653322,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.003554155538297299
2024-03-13 09:30:00-04:00,92020.32167749025,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",-0.004395456639987083
2024-03-14 09:30:00-04:00,92035.86330346682,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.00016889341064274532
2024-03-15 09:30:00-04:00,92786.22100000002,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.008152883773785868
2024-03-16 09:30:00-04:00,92786.22100000002,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-16 09:29:00-04:00,92786.22100000002,149419.5300515137,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-18 08:30:00-04:00,92188.48505151368,149242.48505151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.006442076657980689
2024-03-18 09:30:00-04:00,92188.48505151368,149242.48505151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-18 09:30:00-04:00,92188.48505151368,149242.48505151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0
2024-03-19 09:30:00-04:00,92393.83234155274,149242.48505151368,"[{'asset': SPY, 'quantity': -111.0}]",0.002227472226323357
2024-03-20 09:30:00-04:00,91992.01288354493,149242.48505151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.004348985725826426
2024-03-21 09:30:00-04:00,91146.19342553712,149242.48505151368,"[{'asset': SPY, 'quantity': -111.0}]",-0.009194487994066969
2024-03-22 09:30:00-04:00,91288.27667749024,149242.48505151368,"[{'asset': SPY, 'quantity': -111.0}]",0.0015588500914105463
