datetime,portfolio_value,cash,positions,return
2024-06-27 09:30:00-04:00,95313.85060595705,119310.1303911133,"[{'asset': SPY, 'quantity': -44.0}]",-0.0007749387318157774
2024-06-28 09:30:00-04:00,95039.98396777344,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.002873314176717323
2024-06-29 09:30:00-04:00,95039.98396777344,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-06-29 09:29:00-04:00,95039.98396777344,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-01 08:30:00-04:00,95274.06911181641,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0024630175034787705
2024-07-01 09:30:00-04:00,95274.06911181641,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-01 09:30:00-04:00,95274.06911181641,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-02 09:30:00-04:00,95569.35799121094,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.003099362524843663
2024-07-03 09:30:00-04:00,94805.88948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.00798863277840145
2024-07-04 09:30:00-04:00,94805.88948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-04 09:29:00-04:00,94805.88948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-05 08:30:00-04:00,94334.64687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.004970604856978866
2024-07-05 09:30:00-04:00,94334.64687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-05 09:30:00-04:00,94334.64687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-06 09:30:00-04:00,94334.64687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-06 09:29:00-04:00,94334.64687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-08 08:30:00-04:00,93773.13948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.005952292226461653
2024-07-08 09:30:00-04:00,93773.13948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-08 09:30:00-04:00,93773.13948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-09 09:30:00-04:00,93647.6783647461,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0013379217257097897
2024-07-10 09:30:00-04:00,93523.74873828125,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0013233603718626474
2024-07-11 09:30:00-04:00,92855.13948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.007149085253209231
2024-07-12 09:30:00-04:00,93438.06911181641,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.006277839112575956
2024-07-13 09:30:00-04:00,93438.06911181641,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-13 09:29:00-04:00,93438.06911181641,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-15 08:30:00-04:00,92764.86537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.007204812147241002
2024-07-15 09:30:00-04:00,92764.86537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-15 09:30:00-04:00,92764.86537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-16 09:30:00-04:00,92636.35060595704,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0013853819545391888
2024-07-17 09:30:00-04:00,93259.0617265625,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.006722103326957107
2024-07-18 09:30:00-04:00,93303.4283647461,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.00047573541232570626
2024-07-19 09:30:00-04:00,94235.20247363282,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.00998649380003691
2024-07-20 09:30:00-04:00,94235.20247363282,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-20 09:29:00-04:00,94235.20247363282,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-22 08:30:00-04:00,94146.45985888672,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0009417140560707971
2024-07-22 09:30:00-04:00,94146.45985888672,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-22 09:30:00-04:00,94146.45985888672,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-23 09:30:00-04:00,93910.84322070313,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0025026606261855378
2024-07-24 09:30:00-04:00,94779.88210009766,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.009253871540181757
2024-07-25 09:30:00-04:00,95928.91359423829,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.012123158086724928
2024-07-26 09:30:00-04:00,95786.61537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0014833715137787529
2024-07-27 09:30:00-04:00,95786.61537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-27 09:29:00-04:00,95786.61537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-29 08:30:00-04:00,95214.39687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.005973887934242361
2024-07-29 09:30:00-04:00,95214.39687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-29 09:30:00-04:00,95214.39687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-07-30 09:30:00-04:00,95177.6783647461,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0003856402714945695
2024-07-31 09:30:00-04:00,94761.52284716797,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.004372406689552855
2024-08-01 09:30:00-04:00,94212.24873828125,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.005796383303934394
2024-08-02 09:30:00-04:00,96785.70985888672,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.027315568358361464
2024-08-03 09:30:00-04:00,96785.70985888672,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-03 09:29:00-04:00,96785.70985888672,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-05 08:30:00-04:00,100474.53761767579,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.03811335128054916
2024-08-05 09:30:00-04:00,100474.53761767579,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-05 09:30:00-04:00,100474.53761767579,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-06 09:30:00-04:00,99314.8043413086,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.01154255897927281
2024-08-07 09:30:00-04:00,97899.5543413086,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.01425014134988678
2024-08-08 09:30:00-04:00,98597.23396777344,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.007126484192486959
2024-08-09 09:30:00-04:00,97694.53023242188,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.009155467136599538
2024-08-10 09:30:00-04:00,97694.53023242188,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-10 09:29:00-04:00,97694.53023242188,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-12 08:30:00-04:00,97021.32649707032,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.006890905087009069
2024-08-12 09:30:00-04:00,97021.32649707032,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-12 09:30:00-04:00,97021.32649707032,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-13 09:30:00-04:00,96666.36537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0036585886157327607
2024-08-14 09:30:00-04:00,95699.41359423829,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.010002980648551207
2024-08-15 09:30:00-04:00,94681.95985888672,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.010631765620482514
2024-08-16 09:30:00-04:00,94388.20247363282,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0031025697576573252
2024-08-17 09:30:00-04:00,94388.20247363282,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-17 09:29:00-04:00,94388.20247363282,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-19 08:30:00-04:00,93881.77284716797,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.005365391152631793
2024-08-19 09:30:00-04:00,93881.77284716797,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-19 09:30:00-04:00,93881.77284716797,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-20 09:30:00-04:00,93205.50612353516,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.00720338680367405
2024-08-21 09:30:00-04:00,93110.64687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.001017743016211492
2024-08-22 09:30:00-04:00,92683.78023242188,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.004584509425402228
2024-08-23 09:30:00-04:00,93147.36537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.005001793656672637
2024-08-24 09:30:00-04:00,93147.36537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-24 09:29:00-04:00,93147.36537646485,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-26 08:30:00-04:00,92588.92097949219,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.005995278499994594
2024-08-26 09:30:00-04:00,92588.92097949219,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-26 09:30:00-04:00,92588.92097949219,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-27 09:30:00-04:00,93153.49135302735,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.006097601824955001
2024-08-28 09:30:00-04:00,92890.32649707032,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.002825067017184657
2024-08-29 09:30:00-04:00,93028.03023242188,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0014824335379626241
2024-08-30 09:30:00-04:00,92957.64687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0007565823079405121
2024-08-31 09:30:00-04:00,92957.64687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-08-31 09:29:00-04:00,92957.64687060547,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-03 08:30:00-04:00,93003.5543413086,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0004938536231131607
2024-09-03 09:30:00-04:00,93003.5543413086,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-03 09:30:00-04:00,93003.5543413086,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-04 09:30:00-04:00,94574.85799121094,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.016895092462121397
2024-09-05 09:30:00-04:00,94469.28761767579,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0011162625646762292
2024-09-06 09:30:00-04:00,94614.63948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0015386150498353235
2024-09-07 09:30:00-04:00,94614.63948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-07 09:29:00-04:00,94614.63948535157,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-09 08:30:00-04:00,95424.00612353516,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.008554348910338572
2024-09-09 09:30:00-04:00,95424.00612353516,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-09 09:30:00-04:00,95424.00612353516,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-10 09:30:00-04:00,94856.38210009766,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.005948440507755004
2024-09-11 09:30:00-04:00,94804.35799121094,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.0005484513296303284
2024-09-12 09:30:00-04:00,93838.9283647461,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.010183388685089168
2024-09-13 09:30:00-04:00,93119.82649707032,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.00766315089277958
2024-09-14 09:30:00-04:00,93119.82649707032,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-14 09:29:00-04:00,93119.82649707032,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-16 08:30:00-04:00,92809.24135302735,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.003335327778480557
2024-09-16 09:30:00-04:00,92809.24135302735,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-16 09:30:00-04:00,92809.24135302735,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.0
2024-09-17 09:30:00-04:00,92295.16359423829,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.005539079420266102
2024-09-18 09:30:00-04:00,92503.24135302735,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",0.002254481715898482
2024-09-19 09:30:00-04:00,91390.9283647461,178755.45985888672,"[{'asset': SPY, 'quantity': -153.0}]",-0.012024583917402909
2024-09-20 09:30:00-04:00,91189.81712817383,91189.81712817383,[],-0.0022005601668648733
2024-09-21 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-21 09:29:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-23 08:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-23 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-23 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-24 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-25 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-26 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-27 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-28 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-28 09:29:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-30 08:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-30 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-09-30 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-01 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-02 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-03 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-04 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-05 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-05 09:29:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-07 08:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-07 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-07 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-08 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-09 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-10 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-11 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-12 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-12 09:29:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-14 08:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-14 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-14 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-15 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-16 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-17 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-18 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-19 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-19 09:29:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-21 08:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-21 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-21 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-22 09:30:00-04:00,91189.81712817383,91189.81712817383,[],0.0
2024-10-23 09:30:00-04:00,91173.43541430664,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",-0.00017964411359838728
2024-10-24 09:30:00-04:00,91273.2776994629,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0010950808719947247
2024-10-25 09:30:00-04:00,91153.93541430664,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",-0.0013075271115956522
2024-10-26 09:30:00-04:00,91153.93541430664,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-10-26 09:29:00-04:00,91153.93541430664,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-10-28 08:30:00-04:00,91070.47484301758,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",-0.0009156003074329844
2024-10-28 09:30:00-04:00,91070.47484301758,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-10-28 09:30:00-04:00,91070.47484301758,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-10-29 09:30:00-04:00,91283.41808032227,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0023382247393761713
2024-10-30 09:30:00-04:00,91171.09788989258,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",-0.001230455572236111
2024-10-31 09:30:00-04:00,91618.03636645508,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.004902194740511678
2024-11-01 09:30:00-04:00,91948.75560473633,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.003609761258781319
2024-11-02 09:30:00-04:00,91948.75560473633,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-02 09:29:00-04:00,91948.75560473633,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-04 08:30:00-05:00,91959.67674731446,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.00011877422925743453
2024-11-04 09:30:00-05:00,91959.67674731446,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-04 09:30:00-05:00,91959.67674731446,136511.7161760254,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-05 09:30:00-05:00,92046.35722827149,204482.13530444336,"[{'asset': SPY, 'quantity': -197.0}]",0.0009425922754731086
2024-11-06 09:30:00-05:00,88409.73289965821,204482.13530444336,"[{'asset': SPY, 'quantity': -197.0}]",-0.039508617593573936
2024-11-07 09:30:00-05:00,87645.37193774414,204482.13530444336,"[{'asset': SPY, 'quantity': -197.0}]",-0.008645665322635776
2024-11-08 09:30:00-05:00,87036.64867114258,204482.13530444336,"[{'asset': SPY, 'quantity': -197.0}]",-0.006945298458359561
2024-11-09 09:30:00-05:00,87036.64867114258,204482.13530444336,"[{'asset': SPY, 'quantity': -197.0}]",0.0
2024-11-09 09:29:00-05:00,87036.64867114258,204482.13530444336,"[{'asset': SPY, 'quantity': -197.0}]",0.0
2024-11-11 08:30:00-05:00,86319.5657854004,204482.13530444336,"[{'asset': SPY, 'quantity': -197.0}]",-0.008238861407125153
2024-11-11 09:30:00-05:00,86319.5657854004,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-11 09:30:00-05:00,86319.5657854004,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-12 09:30:00-05:00,86407.70616625977,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0010210938859274155
2024-11-13 09:30:00-05:00,86509.88597583008,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0011825312128261878
2024-11-14 09:30:00-05:00,86513.78502368164,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",4.5070546649927934e-05
2024-11-15 09:30:00-05:00,87106.58788012696,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.006852120228967529
2024-11-16 09:30:00-05:00,87106.58788012696,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-16 09:29:00-05:00,87106.58788012696,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-18 08:30:00-05:00,87379.58788012696,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0031340913086355116
2024-11-18 09:30:00-05:00,87379.58788012696,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-18 09:30:00-05:00,87379.58788012696,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-19 09:30:00-05:00,87497.36388110352,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0013478662904444771
2024-11-20 09:30:00-05:00,87055.10521411133,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.005054537044032026
2024-11-21 09:30:00-05:00,86819.54369067383,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.0027058898252795283
2024-11-22 09:30:00-05:00,86799.26768969727,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.00023354189753410637
2024-11-23 09:30:00-05:00,86799.26768969727,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-23 09:29:00-05:00,86799.26768969727,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-25 08:30:00-05:00,86342.18407153321,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.005265984729250439
2024-11-25 09:30:00-05:00,86342.18407153321,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-25 09:30:00-05:00,86342.18407153321,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-26 09:30:00-05:00,86398.34654711914,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0006504639208502194
2024-11-27 09:30:00-05:00,86268.86388110352,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.0014986706481125989
2024-11-28 09:30:00-05:00,86268.86388110352,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-28 09:29:00-05:00,86268.86388110352,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-29 08:30:00-05:00,86331.26768969727,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0007233642102875137
2024-11-29 09:30:00-05:00,86331.26768969727,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-29 09:30:00-05:00,86331.26768969727,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-30 09:30:00-05:00,86331.26768969727,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-30 09:29:00-05:00,86331.26768969727,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-02 08:30:00-05:00,86073.08788012696,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.002990571278280063
2024-12-02 09:30:00-05:00,86073.08788012696,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-02 09:30:00-05:00,86073.08788012696,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-03 09:30:00-05:00,86040.32445239258,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.00038064659397374356
2024-12-04 09:30:00-05:00,85865.60521411133,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.0020306668924513493
2024-12-05 09:30:00-05:00,85707.26768969727,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.001844015703601487
2024-12-06 09:30:00-05:00,85724.42540454102,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.00020018973076907365
2024-12-07 09:30:00-05:00,85724.42540454102,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-07 09:29:00-05:00,85724.42540454102,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-09 08:30:00-05:00,85704.92540454102,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.00022747309075532574
2024-12-09 09:30:00-05:00,85704.92540454102,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-09 09:30:00-05:00,85704.92540454102,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-10 09:30:00-05:00,85885.88597583008,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0021114372416159988
2024-12-11 09:30:00-05:00,85853.90330981446,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.0003723855864352643
2024-12-12 09:30:00-05:00,85791.5042619629,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",-0.0007268050192941189
2024-12-13 09:30:00-05:00,85805.54369067383,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.00016364590913409138
2024-12-14 09:30:00-05:00,85805.54369067383,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-14 09:29:00-05:00,85805.54369067383,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-16 08:30:00-05:00,85836.74559497071,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.00036363506313019656
2024-12-16 09:30:00-05:00,85836.74559497071,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-16 09:30:00-05:00,85836.74559497071,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-17 09:30:00-05:00,85977.92540454102,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0016447479292434064
2024-12-18 09:30:00-05:00,85994.30711840821,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0001905339514778337
2024-12-19 09:30:00-05:00,86978.66673754883,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.011446799818797704
2024-12-20 09:30:00-05:00,87726.68407153321,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.008600009198134195
2024-12-21 09:30:00-05:00,87726.68407153321,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-21 09:29:00-05:00,87726.68407153321,133104.7455949707,"[{'asset': SPY, 'quantity': -78.0}]",0.0
