datetime,portfolio_value,cash,positions,return
2023-07-10 08:30:00-04:00,91602.21781921387,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-4.33800039009169e-05
2023-07-10 09:30:00-04:00,91602.21781921387,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-10 09:30:00-04:00,91602.21781921387,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-11 09:30:00-04:00,92023.03684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.004593982992772583
2023-07-12 09:30:00-04:00,92717.78684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.007549739975791558
2023-07-13 09:30:00-04:00,93027.4524230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.003339872355033524
2023-07-14 09:30:00-04:00,92880.55830383301,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0015790405459520374
2023-07-15 09:30:00-04:00,92880.55830383301,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-15 09:29:00-04:00,92880.55830383301,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-17 08:30:00-04:00,92642.36193847656,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0025645449349825933
2023-07-17 09:30:00-04:00,92642.36193847656,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-17 09:30:00-04:00,92642.36193847656,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-18 09:30:00-04:00,93356.95709228516,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.007713481595850835
2023-07-19 09:30:00-04:00,93618.97854614258,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0028066623208209407
2023-07-20 09:30:00-04:00,93730.13806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.001187360908088353
2023-07-21 09:30:00-04:00,93067.14878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0070733841513827
2023-07-22 09:30:00-04:00,93067.14878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-22 09:29:00-04:00,93067.14878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-24 08:30:00-04:00,93130.67024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.000682533575857347
2023-07-24 09:30:00-04:00,93130.67024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-24 09:30:00-04:00,93130.67024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-25 09:30:00-04:00,92932.17024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0021314138455520437
2023-07-26 09:30:00-04:00,93305.35121154785,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.004015627400772548
2023-07-27 09:30:00-04:00,92900.40951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.004339962187687174
2023-07-28 09:30:00-04:00,92836.88806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0006837585990070449
2023-07-29 09:30:00-04:00,92836.88806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-29 09:29:00-04:00,92836.88806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-31 08:30:00-04:00,93214.03684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.004062488481972881
2023-07-31 09:30:00-04:00,93214.03684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-07-31 09:30:00-04:00,93214.03684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-01 09:30:00-04:00,92586.78218078613,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0067291868305091596
2023-08-02 09:30:00-04:00,92475.62266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0012005981065829063
2023-08-03 09:30:00-04:00,92027.01072692871,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.004851137257001481
2023-08-04 09:30:00-04:00,92348.57975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.003494289646285509
2023-08-05 09:30:00-04:00,92348.57975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-05 09:29:00-04:00,92348.57975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-07 08:30:00-04:00,92308.87733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0004299191519769874
2023-08-07 09:30:00-04:00,92308.87733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-07 09:30:00-04:00,92308.87733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-08 09:30:00-04:00,91709.40951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.006494151337589793
2023-08-09 09:30:00-04:00,91725.28684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.00017312656006218674
2023-08-10 09:30:00-04:00,91542.67024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0019909080029882897
2023-08-11 09:30:00-04:00,91336.22854614258,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0022551417346746705
2023-08-12 09:30:00-04:00,91336.22854614258,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-12 09:29:00-04:00,91336.22854614258,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-14 08:30:00-04:00,91002.75,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.003651109219756199
2023-08-14 09:30:00-04:00,91002.75,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-14 09:30:00-04:00,91002.75,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-15 09:30:00-04:00,90959.07975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.00047987827081674705
2023-08-16 09:30:00-04:00,90907.46781921387,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0005674193122231497
2023-08-17 09:30:00-04:00,90871.73927307129,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.00039302102456129084
2023-08-18 09:30:00-04:00,90593.84048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.003058143166128402
2023-08-19 09:30:00-04:00,90593.84048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-19 09:29:00-04:00,90593.84048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-21 08:30:00-04:00,90621.62733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.000306718975892295
2023-08-21 09:30:00-04:00,90621.62733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-21 09:30:00-04:00,90621.62733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-22 09:30:00-04:00,90593.84048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0003066249282082101
2023-08-23 09:30:00-04:00,91185.37266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.006529496681251246
2023-08-24 09:30:00-04:00,91320.35121154785,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0014802653341985383
2023-08-25 09:30:00-04:00,91288.59048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.00034779462088507795
2023-08-26 09:30:00-04:00,91288.59048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-26 09:29:00-04:00,91288.59048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-28 08:30:00-04:00,91316.37733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0003043846972341502
2023-08-28 09:30:00-04:00,91316.37733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-28 09:30:00-04:00,91316.37733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-08-29 09:30:00-04:00,91467.23927307129,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0016520797569945511
2023-08-30 09:30:00-04:00,92479.59048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.011067910429935823
2023-08-31 09:30:00-04:00,92396.21781921387,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0009015250280454135
2023-09-01 09:30:00-04:00,92566.93096923828,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0018476205417676805
2023-09-02 09:30:00-04:00,92566.93096923828,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-02 09:29:00-04:00,92566.93096923828,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-05 08:30:00-04:00,91983.34048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.006304524504685993
2023-09-05 09:30:00-04:00,91983.34048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-05 09:30:00-04:00,91983.34048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-06 09:30:00-04:00,91586.34048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.004315998939681709
2023-09-07 09:30:00-04:00,91578.39878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-8.671267052451359e-05
2023-09-08 09:30:00-04:00,91598.25,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.00021676740159781716
2023-09-09 09:30:00-04:00,91598.25,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-09 09:29:00-04:00,91598.25,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-11 08:30:00-04:00,91840.42024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0026438304477385266
2023-09-11 09:30:00-04:00,91840.42024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-11 09:30:00-04:00,91840.42024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-12 09:30:00-04:00,91102.0,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.008040253304169798
2023-09-13 09:30:00-04:00,91268.73927307129,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.001830248217067565
2023-09-14 09:30:00-04:00,90859.82975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0044802800897405515
2023-09-15 09:30:00-04:00,91673.68096923828,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.008957216998075834
2023-09-16 09:30:00-04:00,91673.68096923828,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-16 09:29:00-04:00,91673.68096923828,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-18 08:30:00-04:00,91780.87266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0011692744856941495
2023-09-18 09:30:00-04:00,91780.87266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-18 09:30:00-04:00,91780.87266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-19 09:30:00-04:00,92066.70709228516,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0031143136753768452
2023-09-20 09:30:00-04:00,91987.30830383301,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0008624049991552418
2023-09-21 09:30:00-04:00,91399.75,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.006387384462781642
2023-09-22 09:30:00-04:00,91713.37733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.003431380661268024
2023-09-23 09:30:00-04:00,91713.37733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-23 09:29:00-04:00,91713.37733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-25 08:30:00-04:00,91618.10121154785,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.001038846521803305
2023-09-25 09:30:00-04:00,91618.10121154785,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-25 09:30:00-04:00,91618.10121154785,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-26 09:30:00-04:00,90990.84048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0068464715884075655
2023-09-27 09:30:00-04:00,90371.52145385742,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0068063887250982
2023-09-28 09:30:00-04:00,89831.60121154785,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.005974451172488515
2023-09-29 09:30:00-04:00,89835.56903076172,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",4.416952564967325e-05
2023-09-30 09:30:00-04:00,89835.56903076172,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-09-30 09:29:00-04:00,89835.56903076172,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-02 08:30:00-04:00,88370.63806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.016306803474875897
2023-10-02 09:30:00-04:00,88370.63806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-02 09:30:00-04:00,88370.63806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-03 09:30:00-04:00,87937.90951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.004896745747623887
2023-10-04 09:30:00-04:00,87965.7024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.00031605149437829994
2023-10-05 09:30:00-04:00,87779.11193847656,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0021211731331568506
2023-10-06 09:30:00-04:00,87949.81903076172,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0019447347838834617
2023-10-07 09:30:00-04:00,87949.81903076172,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-07 09:29:00-04:00,87949.81903076172,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-09 08:30:00-04:00,88747.78684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.009072989893643468
2023-10-09 09:30:00-04:00,88747.78684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-09 09:30:00-04:00,88747.78684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-10 09:30:00-04:00,89105.09048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.004026056844071535
2023-10-11 09:30:00-04:00,89708.53218078613,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.006772247162143419
2023-10-12 09:30:00-04:00,89891.14878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0020356659865752302
2023-10-13 09:30:00-04:00,91014.65951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.012498569014539607
2023-10-14 09:30:00-04:00,91014.65951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-14 09:29:00-04:00,91014.65951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-16 08:30:00-04:00,91391.80830383301,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.00414382463726537
2023-10-16 09:30:00-04:00,91391.80830383301,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-16 09:30:00-04:00,91391.80830383301,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-17 09:30:00-04:00,91602.21781921387,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0023022798135403644
2023-10-18 09:30:00-04:00,92602.65951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.010921588144748418
2023-10-19 09:30:00-04:00,92662.20709228516,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0006430439170530544
2023-10-20 09:30:00-04:00,93611.03684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.010239662829803597
2023-10-21 09:30:00-04:00,93611.03684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-21 09:29:00-04:00,93611.03684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-23 08:30:00-04:00,93642.7975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0003392839989542207
2023-10-23 09:30:00-04:00,93642.7975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-23 09:30:00-04:00,93642.7975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-24 09:30:00-04:00,93071.12266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.00610484656900101
2023-10-25 09:30:00-04:00,93607.06903076172,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.005758460304418955
2023-10-26 09:30:00-04:00,93599.12733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-8.484077377091115e-05
2023-10-27 09:30:00-04:00,93742.0475769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0015269399018931207
2023-10-28 09:30:00-04:00,93742.0475769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-28 09:29:00-04:00,93742.0475769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-30 08:30:00-04:00,94448.70709228516,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.007538340943546551
2023-10-30 09:30:00-04:00,94448.70709228516,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-30 09:30:00-04:00,94448.70709228516,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-10-31 09:30:00-04:00,94266.09048461914,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0019335003441347531
2023-11-01 09:30:00-04:00,93801.60121154785,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.004927426932456402
2023-11-02 09:30:00-04:00,93888.94169616699,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0009311193358221281
2023-11-03 09:30:00-04:00,94027.88806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0014799012838604408
2023-11-04 09:30:00-04:00,94027.88806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-04 09:29:00-04:00,94027.88806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-06 08:30:00-05:00,93892.90951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0014355160891655894
2023-11-06 09:30:00-05:00,93892.90951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-06 09:30:00-05:00,93892.90951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-07 09:30:00-05:00,93142.57975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.007991335677669187
2023-11-08 09:30:00-05:00,93047.2975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0010229712450955386
2023-11-09 09:30:00-05:00,92638.38806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.004394641499855356
2023-11-10 09:30:00-05:00,92451.7975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0020141810379431524
2023-11-11 09:30:00-05:00,92451.7975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-11 09:29:00-05:00,92451.7975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-13 08:30:00-05:00,92011.12733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.004766486470346942
2023-11-13 09:30:00-05:00,92011.12733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-13 09:30:00-05:00,92011.12733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-14 09:30:00-05:00,92924.22854614258,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.009923812890884287
2023-11-15 09:30:00-05:00,93055.23927307129,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0014098661778361166
2023-11-16 09:30:00-05:00,93380.78218078613,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0034983834360957644
2023-11-17 09:30:00-05:00,93821.4524230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.004719067799800802
2023-11-18 09:30:00-05:00,93821.4524230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-18 09:29:00-05:00,93821.4524230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-20 08:30:00-05:00,93170.37266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.00693956169804677
2023-11-20 09:30:00-05:00,93170.37266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-20 09:30:00-05:00,93170.37266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-21 09:30:00-05:00,94460.62266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.01384828634992763
2023-11-22 09:30:00-05:00,94420.92024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0004203065994635713
2023-11-23 09:30:00-05:00,94420.92024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-23 09:29:00-05:00,94420.92024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-24 08:30:00-05:00,94420.92024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-24 09:30:00-05:00,94420.92024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-24 09:30:00-05:00,94420.92024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-25 09:30:00-05:00,94420.92024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-25 09:29:00-05:00,94420.92024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-27 08:30:00-05:00,94853.64878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.00458297319102674
2023-11-27 09:30:00-05:00,94853.64878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-27 09:30:00-05:00,94853.64878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-11-28 09:30:00-05:00,95385.62733459473,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0056084141510361896
2023-11-29 09:30:00-05:00,95885.85121154785,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.005244226944154162
2023-11-30 09:30:00-05:00,95778.65951538086,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.001117909418465679
2023-12-01 09:30:00-05:00,95746.89878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0003316054650317479
2023-12-02 09:30:00-05:00,95746.89878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-02 09:29:00-05:00,95746.89878845215,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-04 08:30:00-05:00,96060.53218078613,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0032756506613016434
2023-12-04 09:30:00-05:00,96060.53218078613,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-04 09:30:00-05:00,96060.53218078613,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-05 09:30:00-05:00,95246.68096923828,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.008472274648824385
2023-12-06 09:30:00-05:00,95552.37266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0032094734751515475
2023-12-07 09:30:00-05:00,95603.97854614258,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0005400795322791918
2023-12-08 09:30:00-05:00,94603.53684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.01046443580466827
2023-12-09 09:30:00-05:00,94603.53684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-09 09:29:00-05:00,94603.53684997559,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-11 08:30:00-05:00,94035.82975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0060009076952951546
2023-12-11 09:30:00-05:00,94035.82975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-11 09:30:00-05:00,94035.82975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-12 09:30:00-05:00,93773.80830383301,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0027864001895085977
2023-12-13 09:30:00-05:00,93765.87266540527,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-8.46253188525603e-05
2023-12-14 09:30:00-05:00,95766.75,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.021339078683079826
2023-12-15 09:30:00-05:00,95631.77145385742,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0014094510479114586
2023-12-16 09:30:00-05:00,95631.77145385742,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-16 09:29:00-05:00,95631.77145385742,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-18 08:30:00-05:00,95226.82975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",-0.0042343845566259475
2023-12-18 09:30:00-05:00,95226.82975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-18 09:30:00-05:00,95226.82975769043,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-19 09:30:00-05:00,95516.63806152344,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0030433471803108514
2023-12-20 09:30:00-05:00,95699.26072692871,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0019119461186190012
2023-12-21 09:30:00-05:00,95905.7024230957,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0021571921726339927
2023-12-22 09:30:00-05:00,96854.53218078613,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.009893361225848496
2023-12-23 09:30:00-05:00,96854.53218078613,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2023-12-23 09:29:00-05:00,96854.53218078613,20789.32975769043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
